1712704105.091 {'latitude': 51.211213333, 'longitude': 4.472621667}
1712704111.867253 {'latitude': 51.211213333, 'longitude': 4.472621667}
1712704118.878657 {'latitude': 51.211213333, 'longitude': 4.472621667}
1712704125.823515 {'latitude': 51.211213333, 'longitude': 4.472626667}
1712704132.818399 {'latitude': 51.211211667, 'longitude': 4.472635}
1712704139.605119 {'latitude': 51.211208333, 'longitude': 4.472645}
1712704146.477481 {'latitude': 51.211205, 'longitude': 4.472646667}
1712704153.322063 {'latitude': 51.211203333, 'longitude': 4.47265}
1712704160.387569 {'latitude': 51.211203333, 'longitude': 4.472651667}
1712704167.412724 {'latitude': 51.211201667, 'longitude': 4.472655}
1712704174.36469 {'latitude': 51.211201667, 'longitude': 4.472655}
1712704181.319112 {'latitude': 51.2112, 'longitude': 4.472653333}
1712704188.607217 {'latitude': 51.211195, 'longitude': 4.472646667}
1712704195.527116 {'latitude': 51.211193333, 'longitude': 4.472641667}
1712704202.421586 {'latitude': 51.211195, 'longitude': 4.472638333}
1712704209.380163 {'latitude': 51.211198333, 'longitude': 4.472633333}
1712704215.521152 {'latitude': 51.211203333, 'longitude': 4.47263}
1712704221.166194 {'latitude': 51.211208333, 'longitude': 4.472623333}
1712704228.025237 {'latitude': 51.211216667, 'longitude': 4.472618333}
1712704234.930326 {'latitude': 51.21122, 'longitude': 4.472616667}
1712704241.869505 {'latitude': 51.211215, 'longitude': 4.472613333}
1712704248.625108 {'latitude': 51.21121, 'longitude': 4.47261}
1712704255.649232 {'latitude': 51.21121, 'longitude': 4.472605}
1712704262.576318 {'latitude': 51.211215, 'longitude': 4.4726}
1712704269.539494 {'latitude': 51.211216667, 'longitude': 4.472595}
1712704276.659862 {'latitude': 51.211215, 'longitude': 4.472586667}
1712704283.538281 {'latitude': 51.211213333, 'longitude': 4.472581667}
1712704290.425484 {'latitude': 51.211213333, 'longitude': 4.472581667}
1712704297.445128 {'latitude': 51.211213333, 'longitude': 4.472578333}
1712704304.456962 {'latitude': 51.211213333, 'longitude': 4.472578333}
1712704311.432923 {'latitude': 51.211213333, 'longitude': 4.472585}
1712704318.449247 {'latitude': 51.211211667, 'longitude': 4.47259}
1712704325.240621 {'latitude': 51.211208333, 'longitude': 4.472598333}
1712704332.177508 {'latitude': 51.211208333, 'longitude': 4.472598333}
1712704339.060145 {'latitude': 51.211203333, 'longitude': 4.472603333}
1712704346.045571 {'latitude': 51.211198333, 'longitude': 4.47261}
1712704352.772659 {'latitude': 51.211193333, 'longitude': 4.47262}
1712704359.740453 {'latitude': 51.211193333, 'longitude': 4.472625}
1712704366.753739 {'latitude': 51.211193333, 'longitude': 4.472625}
1712704373.585559 {'latitude': 51.211195, 'longitude': 4.472625}
1712704378.173359 {'latitude': 51.211195, 'longitude': 4.472625}
1712704384.969417 {'latitude': 51.211195, 'longitude': 4.472625}
1712704391.807407 {'latitude': 51.211195, 'longitude': 4.472625}
1712704398.576697 {'latitude': 51.211195, 'longitude': 4.472625}
1712704405.385534 {'latitude': 51.211195, 'longitude': 4.472625}
1712704412.385416 {'latitude': 51.211195, 'longitude': 4.472625}
1712704419.378021 {'latitude': 51.211195, 'longitude': 4.472625}
1712704426.273052 {'latitude': 51.211195, 'longitude': 4.472625}
1712704433.103264 {'latitude': 51.211195, 'longitude': 4.472623333}
1712704440.162253 {'latitude': 51.211196667, 'longitude': 4.472621667}
1712704447.094372 {'latitude': 51.211196667, 'longitude': 4.472621667}
1712704453.960013 {'latitude': 51.211196667, 'longitude': 4.47262}
1712704460.816897 {'latitude': 51.211196667, 'longitude': 4.47262}
1712704467.690576 {'latitude': 51.211196667, 'longitude': 4.47262}
1712704474.698123 {'latitude': 51.211196667, 'longitude': 4.47262}
1712704481.65758 {'latitude': 51.211196667, 'longitude': 4.47262}
1712704488.505566 {'latitude': 51.211198333, 'longitude': 4.47262}
1712704495.363803 {'latitude': 51.211198333, 'longitude': 4.47262}
1712704502.298674 {'latitude': 51.211198333, 'longitude': 4.47262}
1712704509.259861 {'latitude': 51.211198333, 'longitude': 4.472621667}
1712704515.898295 {'latitude': 51.211198333, 'longitude': 4.472621667}
1712704522.803382 {'latitude': 51.211198333, 'longitude': 4.47262}
1712704529.828436 {'latitude': 51.211196667, 'longitude': 4.472618333}
1712704536.866971 {'latitude': 51.211195, 'longitude': 4.47262}
1712704543.907303 {'latitude': 51.211195, 'longitude': 4.47262}
1712704550.892708 {'latitude': 51.211195, 'longitude': 4.47262}
1712704557.683862 {'latitude': 51.2112, 'longitude': 4.472621667}
1712704564.685998 {'latitude': 51.211201667, 'longitude': 4.472626667}
1712704571.617974 {'latitude': 51.211201667, 'longitude': 4.47263}
1712704578.565867 {'latitude': 51.211201667, 'longitude': 4.47263}
1712704585.669427 {'latitude': 51.211201667, 'longitude': 4.47263}
1712704592.493648 {'latitude': 51.211201667, 'longitude': 4.47263}
1712704599.28796 {'latitude': 51.2112, 'longitude': 4.472636667}
1712704606.192046 {'latitude': 51.2112, 'longitude': 4.472636667}
1712704613.110902 {'latitude': 51.2112, 'longitude': 4.472636667}
1712704623.591642 {'latitude': 51.2112, 'longitude': 4.472636667}
1712704630.401971 {'latitude': 51.2112, 'longitude': 4.472636667}
1712704637.281603 {'latitude': 51.211198333, 'longitude': 4.472636667}
1712704644.290637 {'latitude': 51.211191667, 'longitude': 4.472631667}
1712704651.267379 {'latitude': 51.211188333, 'longitude': 4.47263}
1712704658.220121 {'latitude': 51.211183333, 'longitude': 4.472631667}
1712704665.221581 {'latitude': 51.211181667, 'longitude': 4.472631667}
1712704672.473664 {'latitude': 51.211181667, 'longitude': 4.472633333}
1712704679.377113 {'latitude': 51.211185, 'longitude': 4.472628333}
1712704686.437455 {'latitude': 51.211185, 'longitude': 4.472623333}
1712704693.503706 {'latitude': 51.211183333, 'longitude': 4.472615}
1712704697.929637 {'latitude': 51.211185, 'longitude': 4.47261}
1712704704.858172 {'latitude': 51.211183333, 'longitude': 4.472608333}
1712704711.769555 {'latitude': 51.211183333, 'longitude': 4.472608333}
1712704718.616711 {'latitude': 51.211181667, 'longitude': 4.472615}
1712704725.487152 {'latitude': 51.211178333, 'longitude': 4.472616667}
1712704732.359274 {'latitude': 51.211178333, 'longitude': 4.47262}
1712704739.185662 {'latitude': 51.211178333, 'longitude': 4.47262}
1712704746.074893 {'latitude': 51.211178333, 'longitude': 4.47262}
1712704753.120458 {'latitude': 51.211175, 'longitude': 4.472621667}
1712704760.028806 {'latitude': 51.211175, 'longitude': 4.472621667}
1712704766.989839 {'latitude': 51.211175, 'longitude': 4.47262}
1712704774.351973 {'latitude': 51.211175, 'longitude': 4.472621667}
1712704783.759102 {'latitude': 51.211173333, 'longitude': 4.472625}
1712704790.734047 {'latitude': 51.211175, 'longitude': 4.472625}
1712704797.660626 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704804.629465 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704811.749228 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704818.631631 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704825.474969 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704832.35693 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704839.277369 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704846.14294 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704853.129383 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704863.41877 {'latitude': 51.211178333, 'longitude': 4.472623333}
1712704870.300809 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704877.269575 {'latitude': 51.211178333, 'longitude': 4.47262}
1712704884.071555 {'latitude': 51.211178333, 'longitude': 4.47262}
1712704890.904756 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704897.875557 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704904.914945 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704911.812542 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704918.821522 {'latitude': 51.211178333, 'longitude': 4.472621667}
1712704925.778034 {'latitude': 51.21118, 'longitude': 4.47262}
1712704932.602481 {'latitude': 51.211183333, 'longitude': 4.472618333}
1712704937.898106 {'latitude': 51.211183333, 'longitude': 4.472616667}
1712704944.968402 {'latitude': 51.211185, 'longitude': 4.472616667}
1712704951.880403 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704958.954826 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704965.837926 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704973.072048 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704979.821535 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704986.860579 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712704993.795804 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712705000.692522 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712705007.747611 {'latitude': 51.211191667, 'longitude': 4.472616667}
1712705015.320879 {'latitude': 51.211193333, 'longitude': 4.472616667}
1712705023.765377 {'latitude': 51.211193333, 'longitude': 4.472615}
1712705030.671751 {'latitude': 51.211185, 'longitude': 4.472611667}
1712705037.567614 {'latitude': 51.211185, 'longitude': 4.472613333}
1712705044.676081 {'latitude': 51.211185, 'longitude': 4.472613333}
1712705051.590739 {'latitude': 51.211185, 'longitude': 4.472611667}
1712705058.569436 {'latitude': 51.211185, 'longitude': 4.472611667}
1712705065.484817 {'latitude': 51.211185, 'longitude': 4.472611667}
1712705072.388989 {'latitude': 51.211185, 'longitude': 4.472611667}
1712705079.409475 {'latitude': 51.211188333, 'longitude': 4.472606667}
1712705086.389387 {'latitude': 51.211188333, 'longitude': 4.472606667}
1712705093.425565 {'latitude': 51.211188333, 'longitude': 4.472606667}
1712705100.119872 {'latitude': 51.211188333, 'longitude': 4.472606667}
1712705106.911814 {'latitude': 51.211188333, 'longitude': 4.472606667}
1712705113.921095 {'latitude': 51.211195, 'longitude': 4.472613333}
1712705120.983195 {'latitude': 51.211193333, 'longitude': 4.472621667}
1712705127.879766 {'latitude': 51.211193333, 'longitude': 4.472628333}
1712705134.707413 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705141.594299 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705148.498763 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705155.517061 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705162.472983 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705169.219419 {'latitude': 51.211191667, 'longitude': 4.472626667}
1712705175.619397 {'latitude': 51.211193333, 'longitude': 4.472626667}
1712705181.128214 {'latitude': 51.211193333, 'longitude': 4.472625}
1712705187.990203 {'latitude': 51.211191667, 'longitude': 4.472625}
1712705194.871581 {'latitude': 51.211191667, 'longitude': 4.472625}
1712705201.824495 {'latitude': 51.211193333, 'longitude': 4.472623333}
1712705208.600423 {'latitude': 51.211193333, 'longitude': 4.472621667}
1712705215.462763 {'latitude': 51.211193333, 'longitude': 4.472621667}
1712705222.369464 {'latitude': 51.211193333, 'longitude': 4.472621667}
1712705229.219603 {'latitude': 51.211193333, 'longitude': 4.472621667}
1712705236.17802 {'latitude': 51.211193333, 'longitude': 4.472618333}
1712705242.998575 {'latitude': 51.211196667, 'longitude': 4.472613333}
1712705249.872961 {'latitude': 51.211203333, 'longitude': 4.472606667}
1712705259.541784 {'latitude': 51.211205, 'longitude': 4.4726}
1712705266.465662 {'latitude': 51.211205, 'longitude': 4.472596667}
1712705273.375872 {'latitude': 51.211201667, 'longitude': 4.472608333}
1712705280.264615 {'latitude': 51.211201667, 'longitude': 4.472616667}
1712705287.27164 {'latitude': 51.2112, 'longitude': 4.47262}
1712705294.156383 {'latitude': 51.2112, 'longitude': 4.47262}
1712705301.234621 {'latitude': 51.2112, 'longitude': 4.47262}
1712705308.161176 {'latitude': 51.2112, 'longitude': 4.47262}
1712705314.979021 {'latitude': 51.2112, 'longitude': 4.47262}
1712705321.959947 {'latitude': 51.211206667, 'longitude': 4.47262}
1712705328.963372 {'latitude': 51.211216667, 'longitude': 4.472618333}
1712705338.12038 {'latitude': 51.211216667, 'longitude': 4.472615}
1712705345.13387 {'latitude': 51.211213333, 'longitude': 4.472615}
1712705351.924026 {'latitude': 51.211218333, 'longitude': 4.472611667}
1712705358.963626 {'latitude': 51.211215, 'longitude': 4.472596667}
1712705365.975753 {'latitude': 51.211216667, 'longitude': 4.472595}
1712705372.98744 {'latitude': 51.211216667, 'longitude': 4.472596667}
1712705379.869194 {'latitude': 51.211216667, 'longitude': 4.472596667}
1712705386.881638 {'latitude': 51.211215, 'longitude': 4.4726}
1712705393.983429 {'latitude': 51.211213333, 'longitude': 4.472601667}
1712705400.883761 {'latitude': 51.211213333, 'longitude': 4.472601667}
1712705407.916348 {'latitude': 51.211213333, 'longitude': 4.472601667}
1712705414.611138 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705419.040902 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705425.879297 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705432.831246 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705439.677537 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705446.571492 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705453.583994 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705460.456682 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705467.434523 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705474.36539 {'latitude': 51.211213333, 'longitude': 4.472603333}
1712705481.352582 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705488.08527 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705496.50946 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705503.490233 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705510.616806 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705517.400825 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705524.323955 {'latitude': 51.211215, 'longitude': 4.472603333}
1712705531.26898 {'latitude': 51.211215, 'longitude': 4.472605}
1712705538.396667 {'latitude': 51.211215, 'longitude': 4.472605}
1712705545.382568 {'latitude': 51.211215, 'longitude': 4.472605}
1712705552.379044 {'latitude': 51.211215, 'longitude': 4.472605}
1712705559.394888 {'latitude': 51.211215, 'longitude': 4.472605}
1712705566.372634 {'latitude': 51.211215, 'longitude': 4.472605}
1712705573.287459 {'latitude': 51.211215, 'longitude': 4.472605}
1712705577.995858 {'latitude': 51.211215, 'longitude': 4.472605}
1712705584.91535 {'latitude': 51.211215, 'longitude': 4.472605}
1712705592.012902 {'latitude': 51.211215, 'longitude': 4.472605}
1712705598.900443 {'latitude': 51.211215, 'longitude': 4.472605}
1712705605.897939 {'latitude': 51.211215, 'longitude': 4.472605}
1712705612.687744 {'latitude': 51.211215, 'longitude': 4.472605}
1712705619.607168 {'latitude': 51.211215, 'longitude': 4.472605}
1712705626.499633 {'latitude': 51.211215, 'longitude': 4.472605}
1712705633.398509 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712705640.314362 {'latitude': 51.211225, 'longitude': 4.472593333}
1712705647.264319 {'latitude': 51.211231667, 'longitude': 4.472581667}
1712705654.190053 {'latitude': 51.211236667, 'longitude': 4.472573333}
1712705661.07791 {'latitude': 51.21124, 'longitude': 4.472558333}
1712705667.887895 {'latitude': 51.21124, 'longitude': 4.472558333}
1712705674.958005 {'latitude': 51.21124, 'longitude': 4.47256}
1712705681.829046 {'latitude': 51.21124, 'longitude': 4.47256}
1712705688.773694 {'latitude': 51.21124, 'longitude': 4.47256}
1712705695.716698 {'latitude': 51.21124, 'longitude': 4.47256}
1712705702.690803 {'latitude': 51.21124, 'longitude': 4.47256}
1712705709.778717 {'latitude': 51.21124, 'longitude': 4.47256}
1712705716.682176 {'latitude': 51.21124, 'longitude': 4.47256}
1712705723.487479 {'latitude': 51.211238333, 'longitude': 4.472566667}
1712705730.412622 {'latitude': 51.211236667, 'longitude': 4.472566667}
1712705737.416644 {'latitude': 51.211223333, 'longitude': 4.472575}
1712705744.189017 {'latitude': 51.211223333, 'longitude': 4.472575}
1712705751.104019 {'latitude': 51.211223333, 'longitude': 4.472575}
1712705758.066808 {'latitude': 51.211223333, 'longitude': 4.472576667}
1712705764.877387 {'latitude': 51.211223333, 'longitude': 4.472575}
1712705771.668896 {'latitude': 51.211231667, 'longitude': 4.472568333}
1712705778.572328 {'latitude': 51.211231667, 'longitude': 4.472568333}
1712705785.566306 {'latitude': 51.211231667, 'longitude': 4.472568333}
1712705792.405775 {'latitude': 51.211225, 'longitude': 4.472573333}
1712705799.469102 {'latitude': 51.211225, 'longitude': 4.472575}
1712705806.215018 {'latitude': 51.211225, 'longitude': 4.472575}
1712705813.16117 {'latitude': 51.211225, 'longitude': 4.472575}
1712705823.660082 {'latitude': 51.211225, 'longitude': 4.472575}
1712705830.527199 {'latitude': 51.211225, 'longitude': 4.472575}
1712705837.540782 {'latitude': 51.211228333, 'longitude': 4.472576667}
1712705844.53911 {'latitude': 51.211228333, 'longitude': 4.472578333}
1712705851.423632 {'latitude': 51.211228333, 'longitude': 4.472578333}
1712705858.427134 {'latitude': 51.211225, 'longitude': 4.472588333}
1712705865.291187 {'latitude': 51.211225, 'longitude': 4.47259}
1712705872.25857 {'latitude': 51.211225, 'longitude': 4.47259}
1712705879.131395 {'latitude': 51.21123, 'longitude': 4.472585}
1712705886.166889 {'latitude': 51.211235, 'longitude': 4.472578333}
1712705893.16771 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705898.050919 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705904.817185 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705911.680958 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705918.594864 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705925.396355 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705932.204518 {'latitude': 51.211233333, 'longitude': 4.472575}
1712705939.004621 {'latitude': 51.211231667, 'longitude': 4.472575}
1712705945.870461 {'latitude': 51.211231667, 'longitude': 4.472575}
1712705952.673591 {'latitude': 51.211231667, 'longitude': 4.472575}
1712705959.587532 {'latitude': 51.211231667, 'longitude': 4.472576667}
1712705966.307991 {'latitude': 51.211231667, 'longitude': 4.472576667}
1712705973.290153 {'latitude': 51.211231667, 'longitude': 4.472576667}
1712705980.472723 {'latitude': 51.211231667, 'longitude': 4.472576667}
1712705987.304092 {'latitude': 51.211236667, 'longitude': 4.472578333}
1712705994.265074 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706001.009156 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706007.82672 {'latitude': 51.21125, 'longitude': 4.472583333}
1712706014.72286 {'latitude': 51.211248333, 'longitude': 4.472581667}
1712706021.495 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706028.392589 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706035.481559 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706042.30718 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706049.274327 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706058.993251 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706065.884806 {'latitude': 51.211245, 'longitude': 4.472578333}
1712706072.668991 {'latitude': 51.211241667, 'longitude': 4.472575}
1712706079.545738 {'latitude': 51.211241667, 'longitude': 4.472575}
1712706086.266693 {'latitude': 51.211241667, 'longitude': 4.472575}
1712706093.118377 {'latitude': 51.211241667, 'longitude': 4.472575}
1712706100.013916 {'latitude': 51.211241667, 'longitude': 4.472575}
1712706106.920197 {'latitude': 51.211238333, 'longitude': 4.472578333}
1712706114.075316 {'latitude': 51.211236667, 'longitude': 4.472575}
1712706121.01266 {'latitude': 51.211233333, 'longitude': 4.472573333}
1712706127.907024 {'latitude': 51.211233333, 'longitude': 4.472573333}
1712706134.61858 {'latitude': 51.211233333, 'longitude': 4.472573333}
1712706138.726229 {'latitude': 51.211233333, 'longitude': 4.472573333}
1712706145.744121 {'latitude': 51.211231667, 'longitude': 4.472576667}
1712706152.575899 {'latitude': 51.211228333, 'longitude': 4.472585}
1712706159.462765 {'latitude': 51.211228333, 'longitude': 4.472585}
1712706166.340517 {'latitude': 51.211226667, 'longitude': 4.47259}
1712706173.292453 {'latitude': 51.211226667, 'longitude': 4.47259}
1712706180.250098 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706187.202731 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706193.982762 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706200.958805 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706207.926059 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706216.120492 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706223.613522 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706230.511388 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706237.473035 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712706244.402115 {'latitude': 51.211225, 'longitude': 4.472593333}
1712706251.213971 {'latitude': 51.211225, 'longitude': 4.472591667}
1712706258.270885 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706265.167899 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706272.119939 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706279.027422 {'latitude': 51.211223333, 'longitude': 4.472586667}
1712706285.881023 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706293.064674 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706299.91674 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706306.764557 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706313.5788 {'latitude': 51.211223333, 'longitude': 4.472586667}
1712706320.471915 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706327.388057 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706334.165387 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706341.089653 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706347.992141 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706355.017901 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706362.220346 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706369.111579 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706376.119772 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706382.916014 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706390.015406 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706396.994825 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706403.765544 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706410.781483 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706417.77031 {'latitude': 51.211225, 'longitude': 4.472586667}
1712706424.688409 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706431.485371 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706438.468676 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706445.289774 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706452.164453 {'latitude': 51.211225, 'longitude': 4.472588333}
1712706457.765705 {'latitude': 51.21122, 'longitude': 4.472591667}
1712706464.580911 {'latitude': 51.211218333, 'longitude': 4.472593333}
1712706471.395422 {'latitude': 51.211218333, 'longitude': 4.472593333}
1712706478.293929 {'latitude': 51.211216667, 'longitude': 4.472591667}
1712706485.07777 {'latitude': 51.211215, 'longitude': 4.47259}
1712706491.910907 {'latitude': 51.211215, 'longitude': 4.47259}
1712706498.69817 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706505.617226 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706512.284761 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706519.278714 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706526.188932 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706532.929987 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706543.245498 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706550.072319 {'latitude': 51.211215, 'longitude': 4.47259}
1712706556.927191 {'latitude': 51.211215, 'longitude': 4.47259}
1712706563.843635 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706570.931963 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706577.860677 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706584.77911 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706591.927273 {'latitude': 51.211216667, 'longitude': 4.472588333}
1712706598.784717 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706605.683707 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706612.860403 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706618.060471 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706624.861678 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706631.797763 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706638.723978 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706645.710799 {'latitude': 51.211216667, 'longitude': 4.47259}
1712706652.60948 {'latitude': 51.211211667, 'longitude': 4.472596667}
1712706659.41485 {'latitude': 51.21121, 'longitude': 4.472596667}
1712706666.275846 {'latitude': 51.21121, 'longitude': 4.472596667}
1712706673.093333 {'latitude': 51.21121, 'longitude': 4.472596667}
1712706679.999121 {'latitude': 51.21121, 'longitude': 4.472596667}
1712706686.88552 {'latitude': 51.211213333, 'longitude': 4.472595}
1712706693.699081 {'latitude': 51.211218333, 'longitude': 4.472591667}
1712706704.001873 {'latitude': 51.211226667, 'longitude': 4.47259}
1712706711.068827 {'latitude': 51.211236667, 'longitude': 4.472585}
1712706717.972785 {'latitude': 51.211236667, 'longitude': 4.472585}
1712706724.992552 {'latitude': 51.211236667, 'longitude': 4.472586667}
1712706731.881924 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706738.969491 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706745.907352 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706752.907869 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706759.714243 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706766.580421 {'latitude': 51.211238333, 'longitude': 4.472585}
1712706773.614492 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712706777.940355 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712706784.813398 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712706791.867836 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712706798.673438 {'latitude': 51.211241667, 'longitude': 4.47258}
1712706805.590254 {'latitude': 51.211241667, 'longitude': 4.472573333}
1712706812.492065 {'latitude': 51.211243333, 'longitude': 4.472566667}
1712706819.393283 {'latitude': 51.211246667, 'longitude': 4.472565}
1712706826.191718 {'latitude': 51.211246667, 'longitude': 4.472565}
1712706833.118913 {'latitude': 51.211245, 'longitude': 4.472565}
1712706839.88205 {'latitude': 51.211245, 'longitude': 4.472566667}
1712706846.684867 {'latitude': 51.211241667, 'longitude': 4.47257}
1712706853.641298 {'latitude': 51.211238333, 'longitude': 4.472573333}
1712706863.792534 {'latitude': 51.211226667, 'longitude': 4.472581667}
1712706870.570961 {'latitude': 51.21122, 'longitude': 4.472586667}
1712706877.499158 {'latitude': 51.211215, 'longitude': 4.472596667}
1712706884.422621 {'latitude': 51.211218333, 'longitude': 4.472601667}
1712706891.61409 {'latitude': 51.21122, 'longitude': 4.472605}
1712706898.564684 {'latitude': 51.21122, 'longitude': 4.472611667}
1712706905.517419 {'latitude': 51.211213333, 'longitude': 4.47262}
1712706912.385148 {'latitude': 51.211211667, 'longitude': 4.47262}
1712706919.277149 {'latitude': 51.211208333, 'longitude': 4.472621667}
1712706926.20317 {'latitude': 51.211208333, 'longitude': 4.472621667}
1712706932.976933 {'latitude': 51.211208333, 'longitude': 4.472621667}
